 #(1), T(2), Hm(3), mag(4), magsr1(5), magsr2(6),   magsr3(7), magsr4(8), maghp(9), chi(10), chi0(11), ENERP(12),     CV(13), EnthalpyNN(14), EwEnthalpy(15),                            NMonop(-1,1)(16), NMonop(1,1)(17), Numontot(18), Ul(19) <Cv> Ave
  140      0.800000000000000      0.208500000000000      0.577162500000000      0.999679166666667     -0.999641666666667     -0.999675000000000      0.999666666666667      0.577154645311186      0.000000364901068      0.416384710228611     -2.181766212656370      0.109444931873898     -1.109322725915400     -1.373459534795202      0.000090870833333      0.000045845833333      0.000198567534722      0.111162453298611      0.000000000000000      0.000000000000000      0.001035156250001      0.001035156250001      0.555554604324828      0.000639197435456      0.000004478295578      0.000003842827363      3.966548193693214      0.000001922183567      0.000000000000000      0.000457356770834      0.000000000000000      0.000719352816310      0.000005653169335      0.000004847184303      0.000608256910027      0.000003984239212      0.000003412242790 -10556.867121473895168   24
  154      0.800000000000000      0.210000000000000      0.577200000000000      0.999857142857143     -0.999678571428572     -0.999642857142858      0.999653571428572      0.577182123964343      0.000000367435620      0.416424400895095     -2.187939117251651      0.123088908282107     -1.109307211611253     -1.373745860810024      0.000170192857143      0.000094635714286      0.000331564732143      0.190526556101191      0.000000000000000      0.000000000000000      0.000901227678571      0.000901227678571      0.476189622694729      0.000564357542615      0.000003995214130      0.000003423132439      3.417965545675846      0.000001665751140      0.000000000000000      0.000393880208334      0.000000000000000      0.000632723391092      0.000004981812901      0.000004263562584      0.000534900318656      0.000003556750931      0.000003042485023 -18213.636943040433835   28
  142      0.800000000000000      0.211500000000000      0.577166666666667      0.999645833333334     -0.999695833333334     -0.999662500000000      0.999666666666667      0.577160752613590      0.000000354369722      0.416393514619538     -2.193436092147934      0.108476406564230     -1.109348017188881     -1.373490332334427      0.000098470833333      0.000040687500000      0.000157880555556      0.111169518750000      0.000000000000000      0.000000000000000      0.000986328125001      0.000986328125001      0.555554610918464      0.000612072072729      0.000004294183455      0.000003718468744      4.009129609338506      0.000001775953506      0.000000000000000      0.000428602430556      0.000000000000000      0.000689941262380      0.000005425347141      0.000004693876276      0.000587305911023      0.000003861321193      0.000003333684050 -10669.634338131341792   24
  155      0.800000000000000      0.213000000000000      0.577182142857143      0.999685714285715     -0.999675000000001     -0.999710714285715      0.999678571428572      0.577168896509411      0.000000334043775      0.416405241851323     -2.199318976290102      0.102702281959685     -1.109368118526310     -1.373546407056158      0.000166482142857      0.000080678571429      0.000305988095237      0.190537266071429      0.000000000000000      0.000000000000000      0.000813802083333      0.000813802083333      0.476189729639199      0.000505615470090      0.000003492264469      0.000003034110132      3.454786540453423      0.000001482282367      0.000000000000000      0.000359933035714      0.000000000000000      0.000562181771343      0.000004314240891      0.000003746971467      0.000483910585812      0.000003138950772      0.000002718906026 -18387.981115093967674   28
  144      0.800000000000000      0.214500000000000      0.577170833333333      0.999695833333334     -0.999666666666667     -0.999695833333334      0.999683333333334      0.577165919966378      0.000000319682991      0.416400939862619     -2.205083541020307      0.104127322105266     -1.109354643490396     -1.373499977826777      0.000089791666667      0.000051812500000      0.000202365972222      0.111164085069445      0.000000000000000      0.000000000000000      0.000975477430555      0.000975477430555      0.555554734370003      0.000602024084777      0.000004095501308      0.000003540873445      4.051836033062767      0.000001814100478      0.000000000000000      0.000430772569445      0.000000000000000      0.000676787446053      0.000005213419519      0.000004513111978      0.000581012344508      0.000003810458565      0.000003294174482 -10783.045974953460245   24
  157      0.800000000000000      0.216000000000000      0.577253571428571      1.000139285714286     -0.999707142857143     -0.999685714285715      0.999696428571429      0.577238569801812      0.000000357533639      0.416505870264644     -2.211701573265786      0.131309069398482     -1.109396252898772     -1.374132453357396      0.000159264285714      0.000089982142857      0.000314362351190      0.190511660863095      0.000000000000000      0.000000000000000      0.000765438988096      0.000765438988096      0.476189688724745      0.000485491815180      0.000003561519388      0.000003142885571      3.491579067348350      0.000001386006675      0.000000000000000      0.000326915922619      0.000000000000000      0.000543727146956      0.000004391443096      0.000003866606804      0.000448412605738      0.000002993628976      0.000002637143022 -18625.142943896822544   28
  146      0.800000000000000      0.217500000000000      0.577175000000000      0.999695833333334     -0.999687500000000     -0.999687500000000      0.999679166666667      0.577172031481889      0.000000318856950      0.416409750619957     -2.216743189047193      0.104638358646840     -1.109369096224486     -1.373520129980915      0.000082191666667      0.000044220833333      0.000173611284723      0.111175544965278      0.000000000000000      0.000000000000000      0.000970052083333      0.000970052083333      0.555554670991475      0.000594287512989      0.000004133913191      0.000003591037410      4.094715885259775      0.000001862843832      0.000000000000000      0.000434570312501      0.000000000000000      0.000672164438234      0.000005335277902      0.000004641615766      0.000576806777742      0.000003827412775      0.000003316107496 -10898.479469927709943   24
  158      0.800000000000000      0.219000000000000      0.577185714285714      0.999717857142858     -0.999703571428572     -0.999700000000000      0.999714285714286      0.577181044546067      0.000000285118183      0.416422730969624     -2.222641915362219      0.094789402829325     -1.109402704908385     -1.373590253304397      0.000148114285714      0.000071850000000      0.000315288988095      0.190509396428572      0.000000000000000      0.000000000000000      0.000778459821428      0.000778459821428      0.476189850735676      0.000479337213260      0.000003203891525      0.000002791789226      3.528420717668592      0.000001398722332      0.000000000000000      0.000341331845239      0.000000000000000      0.000537901894056      0.000004069010356      0.000003550567334      0.000467992971106      0.000003037225514      0.000002645040945 -18780.412925968266791   28
  148      0.800000000000000      0.220500000000000      0.577237500000000      1.000041666666667     -0.999708333333334     -0.999679166666667      0.999712500000000      0.577225984090548      0.000000297352640      0.416487649998728     -2.228930723429368      0.098006563899311     -1.109399210674024     -1.373950062156856      0.000091145833333      0.000038525000000      0.000196400173611      0.111149474131945      0.000000000000000      0.000000000000000      0.000901692708333      0.000901692708333      0.555554765972847      0.000560321200020      0.000003834565423      0.000003357819048      4.138067244074075      0.000001612769235      0.000000000000000      0.000394422743055      0.000000000000000      0.000630338157598      0.000004879633513      0.000004276709207      0.000539979306741      0.000003522237005      0.000003079742398 -11042.559563663680819   24
  160      0.800000000000000      0.222000000000000      0.577217857142857      0.999832142857143     -0.999732142857143     -0.999721428571429      0.999721428571429      0.577206685675706      0.000000290868374      0.416459745537983     -2.234515794877852      0.111272300189299     -1.109428509816953     -1.373776972641658      0.000148346428571      0.000068821428571      0.000280882142858      0.190526112500000      0.000000000000000      0.000000000000000      0.000737537202381      0.000737537202381      0.476189855460725      0.000456378976867      0.000003040404502      0.000002669195884      3.565608838005661      0.000001369657972      0.000000000000000      0.000332031250001      0.000000000000000      0.000513986841441      0.000003851027658      0.000003379831690      0.000443207936191      0.000002859206316      0.000002507913648 -18989.747958148618636   28
  150      0.800000000000000      0.223500000000000      0.577183333333333      0.999741666666667     -0.999683333333334     -0.999712500000000      0.999720833333334      0.577183069621567      0.000000291433156      0.416425654569402     -2.240065852575893      0.100988840462644     -1.109405229033571     -1.373564876000367      0.000078666666667      0.000045300000000      0.000200738020834      0.111158171354166      0.000000000000000      0.000000000000000      0.000904947916667      0.000904947916667      0.555554771446828      0.000555362082483      0.000003823969042      0.000003350194633      4.181376115007329      0.000001663631865      0.000000000000000      0.000397677951389      0.000000000000000      0.000622310029837      0.000004816055227      0.000004222724725      0.000533283469840      0.000003530714110      0.000003093132659 -11128.418501376831045   24
  161      0.800000000000000      0.225000000000000      0.577214285714286      0.999907142857143     -0.999696428571429     -0.999707142857143      0.999742857142858      0.577212931300236      0.000000296331469      0.416468767641696     -2.246229083193433      0.110979459467932     -1.109428256804098     -1.373841846072355      0.000139510714286      0.000070685714286      0.000299481101190      0.190523830208332      0.000000000000000      0.000000000000000      0.000747767857143      0.000747767857143      0.476189781313536      0.000466880868981      0.000003220921423      0.000002830655483      3.602764497963217      0.000001415071035      0.000000000000000      0.000338076636904      0.000000000000000      0.000522214594370      0.000004009973375      0.000003522715558      0.000451154723928      0.000002946399393      0.000002582605082 -19193.668081113104563   28
  152      0.800000000000000      0.226500000000000      0.577191666666667      0.999729166666667     -0.999725000000000     -0.999750000000000      0.999737500000000      0.577198105288413      0.000000253546222      0.416447314682875     -2.251787483352486      0.089928279776019     -1.109459726945683     -1.373632712577629      0.000078937500000      0.000037166666667      0.000155709201389      0.111166856076388      0.000000000000000      0.000000000000000      0.000818142361111      0.000818142361111      0.555554865775773      0.000506805319739      0.000003445148417      0.000003046871398      4.225273907635095      0.000001489851212      0.000000000000000      0.000359700520834      0.000000000000000      0.000562165911758      0.000004265043407      0.000003776049325      0.000487378431583      0.000003170437160      0.000002801306757 -11244.875848468436743   24
  163      0.800000000000000      0.228000000000000      0.577257142857143      1.000153571428572     -0.999742857142858     -0.999725000000001      0.999728571428572      0.577257424313607      0.000000278053103      0.416533081278388     -2.258301146561570      0.108441925118709     -1.109457418967861     -1.374179046096495      0.000125321428571      0.000071842857143      0.000258087946428      0.190511735863095      0.000000000000000      0.000000000000000      0.000720796130953      0.000720796130953      0.476189862081562      0.000448168097644      0.000003043810481      0.000002683156706      3.640305898549967      0.000001342410134      0.000000000000000      0.000321335565477      0.000000000000000      0.000506940327845      0.000003900982026      0.000003439483753      0.000429134857593      0.000002804710642      0.000002473591395 -19417.662500966926018   28
  154      0.800000000000000      0.229500000000000      0.577216666666667      0.999829166666667     -0.999737500000000     -0.999737500000000      0.999750000000000      0.577215019482245      0.000000269442165      0.416471741817791     -2.263604055138627      0.107226966737991     -1.109465150121743     -1.373775967827129      0.000083820833333      0.000042320833333      0.000156791145833      0.111167895312500      0.000000000000000      0.000000000000000      0.000798611111111      0.000798611111111      0.555554894744704      0.000498513461585      0.000003312693653      0.000002932813790      4.269110962689166      0.000001472897002      0.000000000000000      0.000360785590277      0.000000000000000      0.000568245187444      0.000004296832550      0.000003803768797      0.000477927807480      0.000003068711903      0.000002718643720 -11371.514697058040838   24
  165      0.800000000000000      0.231000000000000      0.577221428571428      0.999939285714286     -0.999739285714286     -0.999739285714286      0.999725000000000      0.577226890875123      0.000000275087574      0.416488886202831     -2.269579058736992      0.114501713988298     -1.109474199658118     -1.373906172229347      0.000128353571429      0.000067892857143      0.000257626339286      0.190513570982142      0.000000000000000      0.000000000000000      0.000688244047619      0.000688244047619      0.476189883000215      0.000435896354373      0.000003005209379      0.000002660864338      3.678038097052737      0.000001229785739      0.000000000000000      0.000302734375000      0.000000000000000      0.000484504956133      0.000003682999329      0.000003256222628      0.000411215224628      0.000002663021892      0.000002355423999 -19595.032535373316932   28
  156      0.800000000000000      0.232500000000000      0.577250000000000      1.000087500000000     -0.999770833333334     -0.999712500000000      0.999745833333334      0.577254648350543      0.000000235620171      0.416528946940950     -2.275630934398125      0.086693928851370     -1.109482013792195     -1.374076904684872      0.000086262500000      0.000035262500000      0.000159504861111      0.111171747222222      0.000000000000000      0.000000000000000      0.000771484375000      0.000771484375000      0.555554936388992      0.000480019167595      0.000003176265246      0.000002824034887      4.313237827881314      0.000001445346411      0.000000000000000      0.000351562500000      0.000000000000000      0.000547452246986      0.000004121992261      0.000003664217226      0.000472386137911      0.000003055996246      0.000002714873549 -11510.746037750241157   24
  166      0.800000000000000      0.234000000000000      0.577210714285714      0.999803571428572     -0.999746428571429     -0.999739285714286      0.999757142857143      0.577211385576190      0.000000256915650      0.416466484167278     -2.281016647120059      0.100725648486984     -1.109470842626038     -1.373754094230450      0.000146717857143      0.000069053571429      0.000281343601190      0.190523826636904      0.000000000000000      0.000000000000000      0.000672433035715      0.000672433035715      0.476189918206203      0.000414107811699      0.000002784956028      0.000002478509213      3.715940923956929      0.000001255217055      0.000000000000000      0.000302734375000      0.000000000000000      0.000464680328108      0.000003537677531      0.000003151778417      0.000403894166779      0.000002637590578      0.000002345634925 -19783.207160283924168   28
  158      0.800000000000000      0.235500000000000      0.577200000000000      0.999750000000000     -0.999758333333334     -0.999758333333334      0.999754166666667      0.577209456408729      0.000000237437973      0.416463679143523     -2.286750411744998      0.083478545585034     -1.109500679936435     -1.373684121801903      0.000073241666667      0.000047466666667      0.000156250694445      0.111152203472222      0.000000000000000      0.000000000000000      0.000741102430556      0.000741102430556      0.555554943792048      0.000463694719017      0.000003102090577      0.000002772030107      4.357571774606278      0.000001394483780      0.000000000000000      0.000337456597223      0.000000000000000      0.000521933305198      0.000003941853782      0.000003523416568      0.000446928446787      0.000002890692704      0.000002584018211 -11595.851562047640982   24
  168      0.800000000000000      0.237000000000000      0.577225000000000      0.999882142857143     -0.999771428571429     -0.999757142857143      0.999785714285715      0.577236692383691      0.000000222181401      0.416502966316169     -2.292830725042521      0.095212906939481     -1.109533815054733     -1.373889743083262      0.000124400000000      0.000053942857143      0.000266000297619      0.190510351488095      0.000000000000000      0.000000000000000      0.000589657738095      0.000589657738095      0.476190017563557      0.000361198413062      0.000002384185755      0.000002149334591      3.754307012013193      0.000001089913507      0.000000000000000      0.000264136904762      0.000000000000000      0.000410245493628      0.000003079005604      0.000002776076110      0.000355378434873      0.000002306983495      0.000002080653068 -19991.665081485443807   28
  160      0.800000000000000      0.238500000000000      0.577200000000000      0.999726086956522     -0.999721739130435     -0.999739130434783      0.999778260869565      0.577203585448185      0.000000234156294      0.416455202408169     -2.298339004714702      0.087430043990163     -1.109471430636383     -1.373650735104342      0.000094260869565      0.000039908695652      0.000186819202899      0.115993970289855      0.000000000000000      0.000000000000000      0.000780117753622      0.000780117753622      0.550724028726984      0.000482303618190      0.000003195499980      0.000002837381751      4.363564040557119      0.000001441844997      0.000000000000000      0.000350996376811      0.000000000000000      0.000544161280261      0.000004080067450      0.000003623114785      0.000476224595768      0.000003095986067      0.000002746815114 -12222.999518835644267   23
  170      0.800000000000000      0.240000000000000      0.577200000000000      0.999757692307693     -0.999761538461539     -0.999792307692308      0.999769230769231      0.577217542660906      0.000000218101088      0.416475332640480     -2.304273876383836      0.081728828246530     -1.109522978847653     -1.373747468317693      0.000126200000000      0.000069107692308      0.000261922275642      0.205160540544872      0.000000000000000      0.000000000000000      0.000596955128205      0.000596955128205      0.461537986098632      0.000368279873660      0.000002456322658      0.000002207298043      3.675682597546695      0.000001062246471      0.000000000000000      0.000259915865384      0.000000000000000      0.000417128376082      0.000003164242429      0.000002845011131      0.000355969247757      0.000002324030858      0.000002090604596 -21737.447365232776065   26
  162      0.800000000000000      0.241500000000000      0.577204545454545      0.999740909090909     -0.999777272727273     -0.999772727272728      0.999740909090909      0.577211095398314      0.000000227252618      0.416466036190708     -2.310022257830176      0.084490698651571     -1.109502599861774     -1.373690536542729      0.000080790909091      0.000034627272727      0.000102985984849      0.121283027272728      0.000000000000000      0.000000000000000      0.000744554924243      0.000744554924243      0.545453935880337      0.000461973898126      0.000003126895741      0.000002792950147      4.365767254994183      0.000001387162645      0.000000000000000      0.000331439393940      0.000000000000000      0.000518659549770      0.000003930294095      0.000003508005230      0.000451021535919      0.000002973151814      0.000002654312458 -12909.945144552353668   22
  171      0.800000000000000      0.243000000000000      0.577219230769231      0.999880769230770     -0.999765384615385     -0.999761538461539      0.999784615384616      0.577235615251297      0.000000227667462      0.416501424958253     -2.316094488242311      0.097954911652798     -1.109537434735341     -1.373892067608987      0.000133715384615      0.000064853846154      0.000284454807692      0.205156996474358      0.000000000000000      0.000000000000000      0.000563902243590      0.000563902243590      0.461537980376648      0.000351569948110      0.000002379295118      0.000002152167868      3.713020907403007      0.000001021165115      0.000000000000000      0.000251402243590      0.000000000000000      0.000398274949158      0.000003051757767      0.000002759967135      0.000342463508941      0.000002234043132      0.000002018402064 -21967.291189103674697   26
  164      0.800000000000000      0.244500000000000      0.577209090909091      0.999759090909091     -0.999786363636364     -0.999777272727273      0.999818181818182      0.577227498193463      0.000000195421734      0.416489675167210     -2.321746736835069      0.073262320859338     -1.109553509089700     -1.373756649052813      0.000078122727273      0.000030486363636      0.000168675378787      0.121243969318181      0.000000000000000      0.000000000000000      0.000648674242425      0.000648674242425      0.545454037677986      0.000400930082425      0.000002624049292      0.000002373940069      4.410289111542752      0.000001220703128      0.000000000000000      0.000300662878788      0.000000000000000      0.000453607341841      0.000003363869356      0.000003043394405      0.000396460246013      0.000002552379162      0.000002307923262 -13040.093770195911929   22
  173      0.800000000000000      0.246000000000000      0.577246153846154      1.000026923076923     -0.999765384615385     -0.999788461538462      0.999780769230770      0.577259608889979      0.000000208040172      0.416536063540271     -2.327832670045608      0.083154628991955     -1.109544095191705     -1.373939169477758      0.000145730769231      0.000060346153846      0.000269931891025      0.205160525160257      0.000000000000000      0.000000000000000      0.000556891025641      0.000556891025641      0.461538030520219      0.000343252244813      0.000002268033116      0.000002047838144      3.750463480343205      0.000001042683921      0.000000000000000      0.000252904647437      0.000000000000000      0.000387911265110      0.000002900148006      0.000002619131256      0.000336875136985      0.000002183180504      0.000001971127113 -22194.360182926615380   26
  166      0.800000000000000      0.247500000000000      0.577209090909091      0.999777272727273     -0.999804545454546     -0.999777272727273      0.999768181818182      0.577225790476705      0.000000205403755      0.416487221590169     -2.333375409336558      0.076275570368766     -1.109554822869041     -1.373756274129935      0.000064509090909      0.000029886363636      0.000113637689394      0.121258770265152      0.000000000000000      0.000000000000000      0.000666429924242      0.000666429924242      0.545453991470801      0.000413204769771      0.000002758430671      0.000002488312558      4.454495094922894      0.000001246134442      0.000000000000000      0.000301254734848      0.000000000000000      0.000465539070952      0.000003485246086      0.000003142493903      0.000403365678785      0.000002612489541      0.000002353920575 -13172.153882702636110   22
  175      0.800000000000000      0.249000000000000      0.577207692307692      0.999803846153846     -0.999792307692308     -0.999761538461539      0.999765384615385      0.577227013412344      0.000000202339230      0.416488975041934     -2.339230507898809      0.075005675360903     -1.109560494590166     -1.373793533812038      0.000124196153846      0.000059592307692      0.000254402083333      0.205167574839743      0.000000000000000      0.000000000000000      0.000545873397435      0.000545873397435      0.461538012037614      0.000339840506904      0.000002258251842      0.000002043749804      3.788076918146817      0.000000995733800      0.000000000000000      0.000244891826923      0.000000000000000      0.000380701660451      0.000002821897807      0.000002553627255      0.000330802837717      0.000002147967916      0.000001943239801 -22401.637977592101379   26
  168      0.800000000000000      0.250500000000000      0.577218181818182      0.999795454545455     -0.999800000000000     -0.999809090909091      0.999790909090909      0.577234848417630      0.000000200479900      0.416500280373316     -2.345062174345760      0.074232996984113     -1.109586689343084     -1.373796149027732      0.000063031818182      0.000042913636364      0.000136722537879      0.121250479734849      0.000000000000000      0.000000000000000      0.000604876893939      0.000604876893939      0.545454021708555      0.000372661807243      0.000002492557836      0.000002276114086      4.499288998699932      0.000001116665928      0.000000000000000      0.000272845643940      0.000000000000000      0.000423035172316      0.000003207813561      0.000002929307571      0.000367345621908      0.000002399791277      0.000002188625503 -13303.615207523573190   22
  176      0.800000000000000      0.252000000000000      0.577226923076923      0.999815384615385     -0.999803846153846     -0.999803846153846      0.999773076923077      0.577237138009935      0.000000181026707      0.416503565761974     -2.350917883128055      0.069300458238507     -1.109589683770861     -1.373832027747627      0.000104415384615      0.000065857692308      0.000226865865385      0.205165583173077      0.000000000000000      0.000000000000000      0.000507812500000      0.000507812500000      0.461538067697809      0.000313169868722      0.000002043063794      0.000001859790968      3.826031996643332      0.000000940958660      0.000000000000000      0.000230869391026      0.000000000000000      0.000354171010573      0.000002626272309      0.000002392389645      0.000309713050332      0.000001987555011      0.000001809500867 -22625.936667201927776   26
  170      0.800000000000000      0.253500000000000      0.577227272727273      0.999809090909091     -0.999763636363637     -0.999800000000000      0.999809090909091      0.577233902438756      0.000000196500389      0.416498928057966     -2.356687283502731      0.073982126689643     -1.109582092752672     -1.373790823678946      0.000070431818182      0.000033440909091      0.000163353409091      0.121258173863636      0.000000000000000      0.000000000000000      0.000614346590909      0.000614346590909      0.545454019990223      0.000378553340643      0.000002525791940      0.000002298028392      4.543996204262152      0.000001165216621      0.000000000000000      0.000280539772727      0.000000000000000      0.000430254978626      0.000003259832161      0.000002966427865      0.000368617897320      0.000002367424151      0.000002151201405 -13435.997758859082751   22
  178      0.800000000000000      0.255000000000000      0.577280769230769      1.000265384615385     -0.999773076923077     -0.999823076923077      0.999784615384616      0.577302191412426      0.000000227002846      0.416597570323683     -2.363305871435510      0.118002993135815     -1.109579674275617     -1.374407824448399      0.000133211538462      0.000065103846154      0.000234366666667      0.205158968910256      0.000000000000000      0.000000000000000      0.000506810897435      0.000506810897435      0.461538043818501      0.000315526917453      0.000002100528783      0.000001917647785      3.863978168408396      0.000000935089895      0.000000000000000      0.000230368589743      0.000000000000000      0.000354663609453      0.000002640944223      0.000002409598171      0.000307367097377      0.000001979729991      0.000001805970924 -22898.035674323087733   26
  172      0.800000000000000      0.256500000000000      0.577231818181818      0.999795454545455     -0.999800000000000     -0.999809090909091      0.999809090909091      0.577240143022354      0.000000165509988      0.416507889997913     -2.368351903212332      0.066479639657961     -1.109599828830354     -1.373812876059163      0.000068950000000      0.000036400000000      0.000143825568181      0.121250488825758      0.000000000000000      0.000000000000000      0.000578835227274      0.000578835227274      0.545454118399343      0.000363280329384      0.000002353841573      0.000002145098544      4.589132941665835      0.000001070427174      0.000000000000000      0.000265743371212      0.000000000000000      0.000411654761075      0.000003011298858      0.000002743854270      0.000355837723142      0.000002284194395      0.000002084814125 -13568.751506843116658   22
  179      0.800000000000000      0.258000000000000      0.577226923076923      0.999780769230770     -0.999792307692308     -0.999800000000000      0.999815384615385      0.577237424231727      0.000000172178308      0.416503970883458     -2.374178053748372      0.070305320526936     -1.109585792906526     -1.373827624525044      0.000109926923077      0.000050326923077      0.000212845032052      0.205159592788461      0.000000000000000      0.000000000000000      0.000527844551282      0.000527844551282      0.461538071293085      0.000326303199538      0.000002104196761      0.000001904173634      3.902044311009689      0.000000999646310      0.000000000000000      0.000245893429488      0.000000000000000      0.000370954013408      0.000002704522508      0.000002445598303      0.000324269422335      0.000002073630227      0.000001875924494 -23076.839925831973233   26
  174      0.800000000000000      0.259500000000000      0.577218181818182      0.999813636363637     -0.999840909090909     -0.999781818181819      0.999772727272727      0.577238431034970      0.000000187677544      0.416505437854753     -2.379981493356835      0.069979781634148     -1.109601144172506     -1.373813377227560      0.000060072727273      0.000029295454545      0.000109494128788      0.121269432765151      0.000000000000000      0.000000000000000      0.000602509469698      0.000602509469698      0.545454062236505      0.000375420373173      0.000002478108224      0.000002259761112      4.634199246463608      0.000001093546550      0.000000000000000      0.000268110795455      0.000000000000000      0.000422594776742      0.000003138455432      0.000002861735317      0.000360511246566      0.000002311937647      0.000002110702074 -13703.844213950720587   22
  181      0.800000000000000      0.261000000000000      0.577238461538461      0.999800000000000     -0.999819230769231     -0.999811538461539      0.999815384615385      0.577242266010018      0.000000170819540      0.416510957197569     -2.385840281970661      0.069475735001530     -1.109603307326663     -1.373849395597004      0.000118946153846      0.000057342307692      0.000242892307692      0.205168087179488      0.000000000000000      0.000000000000000      0.000471754807693      0.000471754807693      0.461538100281069      0.000287857091332      0.000001865778187      0.000001710351254      3.940633622351752      0.000000895964795      0.000000000000000      0.000216346153846      0.000000000000000      0.000326451755316      0.000002415974899      0.000002215498698      0.000284619098485      0.000001834967126      0.000001682335621 -23301.972239546714263   26
  176      0.800000000000000      0.262500000000000      0.577309090909091      1.000218181818182     -0.999831818181818     -0.999854545454546      0.999818181818182      0.577311651487609      0.000000180421074      0.416611145105993     -2.392367587493023      0.099142318382043     -1.109640886497456     -1.374378267812826      0.000061254545455      0.000038468181818      0.000114226136364      0.121248622348485      0.000000000000000      0.000000000000000      0.000514914772728      0.000514914772728      0.545454158024033      0.000320431859935      0.000002069184244      0.000001907653205      4.680039554247224      0.000000971013850      0.000000000000000      0.000241477272728      0.000000000000000      0.000364408949040      0.000002670288046      0.000002461641464      0.000318571801028      0.000002029881254      0.000001869823266 -13880.384396923431268   22
  182      0.800000000000000      0.264000000000000      0.577230769230769      0.999800000000000     -0.999803846153846     -0.999796153846154      0.999826923076923      0.577242777358800      0.000000169356470      0.416511686287532     -2.397480453908838      0.068799375953378     -1.109609698794217     -1.373856627713441      0.000102911538462      0.000051338461538      0.000229869070513      0.205164604647437      0.000000000000000      0.000000000000000      0.000494791666667      0.000494791666667      0.461538068224619      0.000304595968052      0.000001994157419      0.000001821193243      3.979039114171586      0.000000894008540      0.000000000000000      0.000223858173077      0.000000000000000      0.000343773551320      0.000002538240835      0.000002318514629      0.000295363249263      0.000001874092225      0.000001711742125 -23531.761689798906446   26
  178      0.800000000000000      0.265500000000000      0.577227272727273      0.999790909090909     -0.999840909090909     -0.999809090909091      0.999790909090909      0.577242112278160      0.000000181634950      0.416510743586001     -2.403263985181929      0.071082898883961     -1.109609360364570     -1.373825358805635      0.000062440909091      0.000030186363636      0.000094104545455      0.121252264393938      0.000000000000000      0.000000000000000      0.000581202651515      0.000581202651515      0.545454067199617      0.000356121548724      0.000002361066378      0.000002162707077      4.725357884039012      0.000001068115235      0.000000000000000      0.000262784090910      0.000000000000000      0.000403342273120      0.000003063317455      0.000002809174071      0.000351035752495      0.000002261075018      0.000002068226645 -13972.666088195848715   22
  184      0.800000000000000      0.267000000000000      0.577288461538461      1.000126923076923     -0.999819230769231     -0.999811538461539      0.999815384615385      0.577292070088720      0.000000154886977      0.416582878813079     -2.409634248554124      0.065132347479546     -1.109624150235894     -1.374246548283642      0.000100911538462      0.000044323076923      0.000197820993591      0.205161611378205      0.000000000000000      0.000000000000000      0.000482772435897      0.000482772435897      0.461538114260370      0.000294827753645      0.000001871891483      0.000001710050763      4.017820091402045      0.000000894008540      0.000000000000000      0.000222856570512      0.000000000000000      0.000336119946515      0.000002450209361      0.000002239155281      0.000294250016485      0.000001874092224      0.000001712751054 -23793.086804966369527   26
  180      0.800000000000000      0.268500000000000      0.577290909090909      1.000150000000000     -0.999845454545455     -0.999804545454546      0.999836363636364      0.577301139474894      0.000000148142912      0.416595962187260     -2.415519194804868      0.062827557285982     -1.109631032094979     -1.374290802719404      0.000062145454545      0.000035213636364      0.000125471401516      0.121254044507576      0.000000000000000      0.000000000000000      0.000532670454545      0.000532670454545      0.545454159377605      0.000329054043760      0.000002096638504      0.000001923740992      4.771453055866004      0.000001019564543      0.000000000000000      0.000250355113636      0.000000000000000      0.000377197162935      0.000002745426021      0.000002517832115      0.000327718248983      0.000002089991633      0.000001919388989 -14145.076530438325790   22
  185      0.800000000000000      0.270000000000000      0.577273076923077      0.999973076923077     -0.999834615384616     -0.999815384615385      0.999811538461539      0.577272123237230      0.000000167798213      0.416554048301355     -2.421026424208558      0.083583359215096     -1.109643329802046     -1.374065715894399      0.000085642307692      0.000051334615385      0.000188799679488      0.205161072115385      0.000000000000000      0.000000000000000      0.000460737179488      0.000460737179488      0.461538109913565      0.000282867047222      0.000001836434362      0.000001684901299      4.056802787941056      0.000000872489734      0.000000000000000      0.000212339743590      0.000000000000000      0.000321752105447      0.000002376849799      0.000002179698499      0.000282722854869      0.000001834967127      0.000001684116224 -24006.591142591441894   26
  182      0.800000000000000      0.271500000000000      0.577268181818182      0.999831818181818     -0.999850000000000     -0.999831818181818      0.999850000000000      0.577257316447460      0.000000140228844      0.416532651170571     -2.426621575041422      0.058887732249152     -1.109661913343239     -1.373891120149018      0.000055336363636      0.000022195454545      0.000105352462121      0.121243413825757      0.000000000000000      0.000000000000000      0.000499526515152      0.000499526515152      0.545454155797749      0.000311808255780      0.000002015720684      0.000001863910037      4.817670527285385      0.000000927087032      0.000000000000000      0.000231415719697      0.000000000000000      0.000355273544321      0.000002606709759      0.000002409475080      0.000304109593539      0.000001928155999      0.000001783007510 -14245.407186591291975   22
